,province,max,min,wind,wind_d,rain,humidi,cloud,pressure,date,region,weather
25184,Tan An,33,25,7,SSW,2.6,79,53,1009,2011-07-04,Nam,Gió
25185,Tan An,31,25,13,WSW,4.5,82,46,1004,2012-07-04,Nam,Gió
25186,Tan An,34,26,7,SSW,3.0,79,36,1006,2013-07-04,Nam,Gió
25187,Tan An,34,26,12,WSW,11.2,77,51,1005,2014-07-04,Nam,Mưa
25188,Tan An,35,27,21,W,11.2,70,28,1006,2015-07-04,Nam,Mưa
25189,Tan An,34,26,14,WSW,0.1,71,23,1009,2016-07-04,Nam,Gió
25190,Tan An,33,26,13,WSW,3.4,78,49,1008,2017-07-04,Nam,Gió
25191,Tan An,32,25,15,WSW,37.5,80,48,1008,2018-07-04,Nam,Mưa
25192,Tan An,32,24,10,SW,7.0,85,36,1009,2019-07-04,Nam,Mưa
25193,Tan An,29,24,9,W,3.5,85,50,1010,2020-07-04,Nam,Gió
25194,Tan An,33,25,6,WSW,3.8,82,36,1008,2009-07-09,Nam,Gió
25195,Tan An,32,25,7,SSW,6.8,87,38,1009,2010-07-09,Nam,Mưa
25196,Tan An,32,25,15,WSW,2.7,79,36,1007,2011-07-09,Nam,Gió
25197,Tan An,33,26,9,SW,0.5,79,30,1007,2012-07-09,Nam,Gió
25198,Tan An,32,25,6,WSW,3.9,82,57,1008,2013-07-09,Nam,Mây
25199,Tan An,32,26,14,WSW,7.6,80,60,1006,2014-07-09,Nam,Mưa
25200,Tan An,30,26,20,WSW,4.4,78,59,1006,2015-07-09,Nam,Gió
25201,Tan An,33,26,18,WSW,2.0,71,54,1008,2016-07-09,Nam,Gió
25202,Tan An,34,25,11,W,0.1,72,26,1009,2017-07-09,Nam,Gió
25203,Tan An,32,26,13,WSW,10.7,81,26,1006,2018-07-09,Nam,Mưa
25204,Tan An,32,25,12,SW,18.9,81,29,1009,2019-07-09,Nam,Mưa
25205,Tan An,34,26,7,SW,0.0,74,28,1007,2020-07-09,Nam,Gió
25206,Tan An,27,24,13,SW,5.8,93,77,1006,2009-07-13,Nam,Mưa
25207,Tan An,31,26,6,SW,18.9,89,71,1008,2010-07-13,Nam,Mưa
25208,Tan An,32,25,10,SW,5.4,83,55,1006,2011-07-13,Nam,Mưa
25209,Tan An,32,25,9,SW,7.5,84,37,1008,2012-07-13,Nam,Mưa
25210,Tan An,35,26,9,W,0.0,73,17,1005,2013-07-13,Nam,Gió
25211,Tan An,32,26,10,SW,13.8,85,55,1006,2014-07-13,Nam,Mưa
25212,Tan An,32,26,18,SSW,26.0,79,46,1005,2015-07-13,Nam,Mưa
25213,Tan An,33,26,11,SW,15.5,81,33,1007,2016-07-13,Nam,Mưa
25214,Tan An,32,25,14,WSW,18.5,83,75,1009,2017-07-13,Nam,Mưa
25215,Tan An,29,25,16,WSW,19.3,86,57,1006,2018-07-13,Nam,Mưa
25216,Tan An,32,25,13,WSW,11.7,80,17,1009,2019-07-13,Nam,Mưa
25217,Tan An,32,26,7,SSW,1.2,79,57,1008,2020-07-13,Nam,Gió
25218,Tan An,25,23,9,WSW,7.1,95,80,1007,2009-07-15,Nam,Mưa
25219,Tan An,28,25,5,S,4.4,94,56,1007,2010-07-15,Nam,Mây
25220,Tan An,32,25,12,WSW,11.4,85,45,1007,2011-07-15,Nam,Mưa
25221,Tan An,34,25,9,WSW,0.0,75,24,1008,2012-07-15,Nam,Gió
25222,Tan An,34,25,13,WSW,22.4,84,61,1006,2013-07-15,Nam,Mưa
25223,Tan An,32,25,7,SSW,1.3,81,57,1009,2014-07-15,Nam,Mây
25224,Tan An,33,26,19,SW,22.4,75,43,1006,2015-07-15,Nam,Mưa
25225,Tan An,34,26,8,SSW,10.2,79,32,1008,2016-07-15,Nam,Mưa
25226,Tan An,28,25,18,WSW,2.2,85,76,1008,2017-07-15,Nam,Mây
25227,Tan An,28,25,14,WSW,7.5,86,58,1007,2018-07-15,Nam,Mưa
25228,Tan An,32,26,14,WSW,9.2,79,39,1006,2019-07-15,Nam,Mưa
25229,Tan An,32,26,9,SW,24.6,81,62,1006,2020-07-15,Nam,Mưa
25230,Tan An,30,25,9,SW,12.8,91,50,1004,2009-07-12,Nam,Mưa
25231,Tan An,32,25,5,SW,8.1,86,63,1009,2010-07-12,Nam,Mưa
25232,Tan An,32,25,11,SW,10.1,83,41,1006,2011-07-12,Nam,Mưa
25233,Tan An,30,25,9,SW,36.2,89,67,1008,2012-07-12,Nam,Mưa
25234,Tan An,34,25,11,WNW,0.6,75,26,1007,2013-07-12,Nam,Gió
25235,Tan An,33,27,10,WSW,14.3,77,49,1007,2014-07-12,Nam,Mưa
25236,Tan An,33,26,20,WSW,18.8,74,31,1006,2015-07-12,Nam,Mưa
25237,Tan An,32,26,12,WSW,21.9,82,46,1008,2016-07-12,Nam,Mưa
25238,Tan An,32,26,13,SW,24.8,82,59,1009,2017-07-12,Nam,Mưa
25239,Tan An,30,24,18,WSW,23.7,86,65,1006,2018-07-12,Nam,Mưa
25240,Tan An,33,25,11,WSW,1.8,78,37,1010,2019-07-12,Nam,Gió
25241,Tan An,32,25,8,SSW,28.1,83,60,1008,2020-07-12,Nam,Mưa
25242,Tan An,28,24,13,WSW,9.1,92,63,1006,2009-07-17,Nam,Mưa
25243,Tan An,30,24,5,S,5.6,92,42,1008,2010-07-17,Nam,Mưa
25244,Tan An,32,25,13,WSW,9.7,80,22,1007,2011-07-17,Nam,Mưa
25245,Tan An,34,26,10,WSW,2.1,80,30,1007,2012-07-17,Nam,Gió
25246,Tan An,28,24,13,W,1.2,86,84,1007,2013-07-17,Nam,Mây
25247,Tan An,34,25,13,WSW,5.1,78,33,1006,2014-07-17,Nam,Mưa
25248,Tan An,33,27,15,SW,24.7,72,24,1007,2015-07-17,Nam,Mưa
25249,Tan An,34,26,8,SSW,3.6,78,26,1009,2016-07-17,Nam,Gió
25250,Tan An,30,25,12,SW,2.9,87,77,1008,2017-07-17,Nam,Mây
25251,Tan An,29,25,17,WSW,2.9,86,78,1005,2018-07-17,Nam,Mây
25252,Tan An,30,25,14,SW,26.5,89,57,1005,2019-07-17,Nam,Mưa
25253,Tan An,33,27,8,S,4.5,78,48,1008,2020-07-17,Nam,Gió
25254,Tan An,31,24,11,WSW,8.8,88,43,1008,2009-07-19,Nam,Mưa
25255,Tan An,34,25,6,WSW,2.1,83,22,1009,2010-07-19,Nam,Gió
25256,Tan An,33,25,13,WSW,2.0,81,28,1007,2011-07-19,Nam,Gió
25257,Tan An,33,25,13,W,4.5,77,63,1007,2012-07-19,Nam,Gió
25258,Tan An,30,24,17,WSW,4.2,87,68,1006,2013-07-19,Nam,Mây
25259,Tan An,33,25,14,WSW,1.0,73,27,1008,2014-07-19,Nam,Gió
25260,Tan An,31,26,13,SW,10.6,84,72,1008,2015-07-19,Nam,Mưa
25261,Tan An,30,25,12,WSW,1.1,84,63,1008,2016-07-19,Nam,Mây
25262,Tan An,25,24,10,WSW,6.1,95,88,1010,2017-07-19,Nam,Mưa
25263,Tan An,31,25,14,SW,11.7,85,54,1007,2018-07-19,Nam,Mưa
25264,Tan An,31,25,9,SW,25.6,86,40,1006,2019-07-19,Nam,Mưa
25265,Tan An,35,27,6,SSW,1.4,75,49,1007,2020-07-19,Nam,Gió
25266,Tan An,31,25,10,SW,6.2,87,31,1008,2009-06-27,Nam,Mưa
25267,Tan An,31,25,7,SW,9.6,90,43,1008,2010-06-27,Nam,Mưa
25268,Tan An,32,26,10,WSW,2.0,80,46,1008,2011-06-27,Nam,Gió
25269,Tan An,34,26,16,WSW,21.2,75,40,1008,2012-06-27,Nam,Mưa
25270,Tan An,34,26,9,WSW,3.8,76,26,1008,2013-06-27,Nam,Gió
25271,Tan An,34,26,11,W,3.5,71,17,1009,2014-06-27,Nam,Gió
25272,Tan An,33,26,11,SW,13.4,72,25,1011,2015-06-27,Nam,Mưa
25273,Tan An,29,25,12,WSW,9.4,87,82,1008,2016-06-27,Nam,Mưa
25274,Tan An,32,26,10,SW,5.2,80,37,1008,2017-06-27,Nam,Mưa
25275,Tan An,34,26,5,SSW,3.8,75,48,1009,2018-06-27,Nam,Khác
25276,Tan An,29,25,14,WSW,4.7,84,43,1008,2019-06-27,Nam,Gió
25277,Tan An,32,26,9,SW,12.6,80,41,1008,2020-06-27,Nam,Mưa
25278,Tan An,26,24,9,SW,27.7,97,80,1008,2009-07-22,Nam,Mưa
25279,Tan An,31,25,8,SW,6.6,91,50,1008,2010-07-22,Nam,Mưa
25280,Tan An,33,25,12,WNW,4.8,78,64,1008,2011-07-22,Nam,Gió
25281,Tan An,33,25,17,WSW,2.8,79,41,1006,2012-07-22,Nam,Gió
25282,Tan An,30,24,14,WSW,7.7,89,71,1005,2013-07-22,Nam,Mưa
25283,Tan An,28,25,11,WSW,3.4,89,64,1007,2014-07-22,Nam,Mây
25284,Tan An,34,25,9,S,0.0,69,21,1011,2015-07-22,Nam,Gió
25285,Tan An,30,25,11,WSW,2.4,84,55,1008,2016-07-22,Nam,Mây
25286,Tan An,31,25,10,SW,18.5,83,53,1010,2017-07-22,Nam,Mưa
25287,Tan An,31,26,17,WSW,3.3,81,47,1008,2018-07-22,Nam,Gió
25288,Tan An,32,25,9,W,4.0,82,42,1007,2019-07-22,Nam,Gió
25289,Tan An,33,27,6,SSW,6.0,76,55,1008,2020-07-22,Nam,Mưa
25290,Tan An,28,24,10,W,1.7,90,53,1007,2009-07-14,Nam,Mây
25291,Tan An,32,26,4,SSW,8.5,88,61,1007,2010-07-14,Nam,Mưa
25292,Tan An,32,25,11,SW,15.5,85,52,1007,2011-07-14,Nam,Mưa
25293,Tan An,32,25,8,SW,2.6,81,36,1008,2012-07-14,Nam,Gió
25294,Tan An,35,26,12,WSW,3.4,76,30,1005,2013-07-14,Nam,Gió
25295,Tan An,28,25,11,SW,6.2,90,66,1009,2014-07-14,Nam,Mưa
25296,Tan An,33,26,18,SW,23.7,76,43,1005,2015-07-14,Nam,Mưa
25297,Tan An,33,26,10,SSW,14.4,81,28,1008,2016-07-14,Nam,Mưa
25298,Tan An,30,24,12,WSW,7.6,85,75,1009,2017-07-14,Nam,Mưa
25299,Tan An,29,25,15,WSW,11.5,88,69,1006,2018-07-14,Nam,Mưa
25300,Tan An,32,25,15,WSW,7.2,78,28,1007,2019-07-14,Nam,Mưa
25301,Tan An,31,25,9,WSW,3.1,81,62,1008,2020-07-14,Nam,Mây
25302,Tan An,29,24,9,SW,23.8,91,53,1008,2009-07-23,Nam,Mưa
25303,Tan An,30,25,11,WSW,6.6,90,51,1007,2010-07-23,Nam,Mưa
25304,Tan An,33,25,10,WSW,10.5,78,32,1006,2011-07-23,Nam,Mưa
25305,Tan An,34,26,19,WSW,0.2,74,15,1004,2012-07-23,Nam,Gió
25306,Tan An,27,24,14,WSW,3.6,92,62,1006,2013-07-23,Nam,Mây
25307,Tan An,28,25,15,WSW,1.3,83,62,1008,2014-07-23,Nam,Mây
25308,Tan An,33,26,11,SSW,7.5,72,31,1011,2015-07-23,Nam,Mưa
25309,Tan An,30,25,13,WSW,2.9,83,68,1007,2016-07-23,Nam,Mây
25310,Tan An,30,25,12,WSW,15.9,84,48,1009,2017-07-23,Nam,Mưa
25311,Tan An,31,26,16,WSW,20.2,81,35,1007,2018-07-23,Nam,Mưa
25312,Tan An,33,26,9,WSW,4.1,81,35,1007,2019-07-23,Nam,Gió
25313,Tan An,33,27,6,S,0.4,73,47,1008,2020-07-23,Nam,Gió
25314,Tan An,29,24,10,WSW,3.9,89,51,1009,2009-07-24,Nam,Mây
25315,Tan An,30,25,10,WSW,4.7,88,61,1007,2010-07-24,Nam,Mây
25316,Tan An,32,25,10,WSW,10.2,81,46,1007,2011-07-24,Nam,Mưa
25317,Tan An,33,25,18,WSW,7.8,75,23,1006,2012-07-24,Nam,Mưa
25318,Tan An,29,24,12,WSW,3.6,84,52,1008,2013-07-24,Nam,Mây
25319,Tan An,32,24,14,WSW,5.3,77,50,1008,2014-07-24,Nam,Mưa
25320,Tan An,35,26,10,SW,3.0,71,39,1010,2015-07-24,Nam,Gió
25321,Tan An,31,25,12,WSW,4.1,82,59,1008,2016-07-24,Nam,Mây
25322,Tan An,31,25,14,WSW,23.7,83,47,1007,2017-07-24,Nam,Mưa
25323,Tan An,31,26,14,WSW,35.4,84,34,1007,2018-07-24,Nam,Mưa
25324,Tan An,32,25,12,WSW,5.8,81,37,1008,2019-07-24,Nam,Mưa
25325,Tan An,25,25,9,SW,17.5,89,58,1009,2020-07-24,Nam,Mưa
25326,Tan An,30,25,9,SW,19.4,91,58,1009,2009-07-21,Nam,Mưa
25327,Tan An,30,25,7,WSW,11.5,90,66,1008,2010-07-21,Nam,Mưa
25328,Tan An,34,25,12,W,0.8,75,23,1008,2011-07-21,Nam,Gió
25329,Tan An,33,25,13,WSW,0.3,80,49,1008,2012-07-21,Nam,Gió
25330,Tan An,29,24,16,W,12.8,89,64,1005,2013-07-21,Nam,Mưa
25331,Tan An,32,25,11,WSW,12.5,80,65,1008,2014-07-21,Nam,Mưa
25332,Tan An,32,26,12,SSW,6.5,78,51,1011,2015-07-21,Nam,Mưa
25333,Tan An,31,25,11,WSW,4.4,84,61,1008,2016-07-21,Nam,Mây
25334,Tan An,31,24,10,WSW,15.9,84,66,1009,2017-07-21,Nam,Mưa
25335,Tan An,31,25,14,WSW,27.5,86,54,1008,2018-07-21,Nam,Mưa
25336,Tan An,32,25,8,SW,2.7,83,37,1007,2019-07-21,Nam,Gió
25337,Tan An,33,27,8,S,0.1,72,32,1008,2020-07-21,Nam,Gió
25338,Tan An,30,25,10,WSW,7.1,90,34,1009,2009-07-25,Nam,Mưa
25339,Tan An,27,24,9,WNW,5.0,91,61,1006,2010-07-25,Nam,Mây
25340,Tan An,31,24,11,WSW,7.4,83,58,1008,2011-07-25,Nam,Mưa
25341,Tan An,34,25,15,WSW,2.9,70,31,1008,2012-07-25,Nam,Gió
25342,Tan An,32,24,12,WSW,2.2,79,42,1008,2013-07-25,Nam,Gió
25343,Tan An,33,25,12,SW,11.8,75,34,1008,2014-07-25,Nam,Mưa
25344,Tan An,33,26,13,SW,5.0,74,32,1010,2015-07-25,Nam,Gió
25345,Tan An,30,24,12,WSW,2.3,83,65,1008,2016-07-25,Nam,Mây
25346,Tan An,26,24,15,WSW,14.6,92,72,1006,2017-07-25,Nam,Mưa
25347,Tan An,31,25,13,SW,29.5,84,35,1008,2018-07-25,Nam,Mưa
25348,Tan An,31,24,10,WNW,0.4,78,33,1011,2019-07-25,Nam,Gió
25349,Tan An,34,25,5,SSE,0.0,72,19,1008,2020-07-25,Nam,Khác
25350,Tan An,28,25,10,WSW,3.9,93,44,1009,2009-07-20,Nam,Gió
25351,Tan An,32,25,5,SW,10.7,86,31,1009,2010-07-20,Nam,Mưa
25352,Tan An,34,25,12,WSW,7.7,78,21,1008,2011-07-20,Nam,Mưa
25353,Tan An,33,25,11,WSW,15.1,80,70,1008,2012-07-20,Nam,Mưa
25354,Tan An,28,23,16,WSW,2.8,89,64,1007,2013-07-20,Nam,Mây
25355,Tan An,34,26,9,W,3.6,71,17,1009,2014-07-20,Nam,Gió
25356,Tan An,33,25,11,SSW,8.0,81,69,1009,2015-07-20,Nam,Mưa
25357,Tan An,31,24,10,WSW,3.1,84,57,1008,2016-07-20,Nam,Mây
25358,Tan An,29,24,11,W,24.6,87,60,1008,2017-07-20,Nam,Mưa
25359,Tan An,31,26,11,SW,12.6,86,53,1008,2018-07-20,Nam,Mưa
25360,Tan An,32,25,10,SW,19.2,84,42,1007,2019-07-20,Nam,Mưa
25361,Tan An,33,26,7,S,0.8,74,66,1008,2020-07-20,Nam,Gió
25362,Tan An,25,24,11,WSW,2.2,94,69,1009,2009-07-28,Nam,Mây
25363,Tan An,30,25,8,S,11.0,89,56,1009,2010-07-28,Nam,Mưa
25364,Tan An,32,24,13,WSW,14.7,85,45,1005,2011-07-28,Nam,Mưa
25365,Tan An,31,25,10,WSW,9.5,84,64,1008,2012-07-28,Nam,Mưa
25366,Tan An,33,25,12,W,6.7,79,30,1008,2013-07-28,Nam,Mưa
25367,Tan An,33,25,14,W,1.9,75,45,1008,2014-07-28,Nam,Gió
25368,Tan An,33,27,7,SW,5.8,73,35,1011,2015-07-28,Nam,Mưa
25369,Tan An,32,26,13,SSW,3.9,78,57,1008,2016-07-28,Nam,Gió
25370,Tan An,31,26,13,SW,11.6,82,38,1009,2017-07-28,Nam,Mưa
25371,Tan An,31,25,12,WSW,16.3,84,35,1008,2018-07-28,Nam,Mưa
25372,Tan An,33,25,10,WSW,17.7,84,56,1008,2019-07-28,Nam,Mưa
25373,Tan An,34,27,7,SW,0.3,73,52,1007,2020-07-28,Nam,Gió
25374,Tan An,30,24,10,WSW,8.1,89,40,1009,2009-07-26,Nam,Mưa
25375,Tan An,29,24,8,WNW,8.6,90,67,1005,2010-07-26,Nam,Mưa
25376,Tan An,33,24,11,W,20.6,83,43,1008,2011-07-26,Nam,Mưa
25377,Tan An,33,25,11,SW,6.4,74,20,1008,2012-07-26,Nam,Mưa
25378,Tan An,33,25,13,WSW,7.0,78,31,1007,2013-07-26,Nam,Mưa
25379,Tan An,32,25,11,WSW,8.0,79,41,1009,2014-07-26,Nam,Mưa
25380,Tan An,34,26,13,SW,6.1,70,35,1011,2015-07-26,Nam,Mưa
25381,Tan An,31,24,11,WSW,3.9,83,64,1008,2016-07-26,Nam,Mây
25382,Tan An,30,24,14,SW,5.3,87,63,1006,2017-07-26,Nam,Mưa
25383,Tan An,31,25,12,WSW,38.1,85,24,1008,2018-07-26,Nam,Mưa
25384,Tan An,32,24,9,W,0.9,77,56,1009,2019-07-26,Nam,Gió
25385,Tan An,32,26,8,S,7.9,78,72,1008,2020-07-26,Nam,Mưa
25386,Tan An,29,24,13,WSW,3.7,87,63,1007,2009-07-31,Nam,Mây
25387,Tan An,33,25,7,SW,12.0,88,62,1008,2010-07-31,Nam,Mưa
25388,Tan An,31,24,12,WSW,3.3,80,48,1006,2011-07-31,Nam,Gió
25389,Tan An,34,25,18,W,0.4,70,42,1007,2012-07-31,Nam,Gió
25390,Tan An,32,25,13,W,4.0,81,50,1006,2013-07-31,Nam,Gió
25391,Tan An,32,25,14,WSW,7.2,81,50,1007,2014-07-31,Nam,Mưa
25392,Tan An,32,25,11,NNW,1.7,73,51,1010,2015-07-31,Nam,Gió
25393,Tan An,33,26,15,WNW,0.8,72,30,1007,2016-07-31,Nam,Gió
25394,Tan An,32,26,14,WSW,6.9,80,30,1007,2017-07-31,Nam,Mưa
25395,Tan An,33,25,11,W,2.1,77,36,1008,2018-07-31,Nam,Gió
25396,Tan An,30,26,16,WSW,14.6,84,28,1007,2019-07-31,Nam,Mưa
25397,Tan An,29,26,14,WSW,39.3,86,68,1005,2020-07-31,Nam,Mưa
25398,Tan An,29,24,12,WSW,3.6,89,73,1010,2009-07-30,Nam,Mây
25399,Tan An,33,25,7,WSW,2.7,81,36,1009,2010-07-30,Nam,Gió
25400,Tan An,30,24,16,WSW,3.8,87,58,1006,2011-07-30,Nam,Mây
25401,Tan An,31,25,18,W,0.8,75,44,1008,2012-07-30,Nam,Gió
25402,Tan An,34,25,13,W,15.6,76,49,1007,2013-07-30,Nam,Mưa
25403,Tan An,31,26,13,WSW,7.7,83,63,1007,2014-07-30,Nam,Mưa
25404,Tan An,33,27,7,SSW,26.1,77,46,1011,2015-07-30,Nam,Mưa
25405,Tan An,34,25,11,W,1.0,76,31,1008,2016-07-30,Nam,Gió
25406,Tan An,31,26,14,SW,9.1,83,37,1007,2017-07-30,Nam,Mưa
25407,Tan An,30,26,10,WSW,54.8,86,40,1008,2018-07-30,Nam,Mưa
25408,Tan An,31,25,13,W,11.9,82,47,1008,2019-07-30,Nam,Mưa
25409,Tan An,32,26,13,W,10.9,79,67,1006,2020-07-30,Nam,Mưa
25410,Tan An,28,24,14,WSW,11.3,94,90,1006,2009-07-16,Nam,Mưa
25411,Tan An,28,25,5,SSW,6.3,93,78,1007,2010-07-16,Nam,Mưa
25412,Tan An,33,25,11,SW,2.9,79,23,1007,2011-07-16,Nam,Gió
25413,Tan An,35,25,9,WSW,0.6,77,38,1008,2012-07-16,Nam,Gió
25414,Tan An,28,24,16,WSW,3.9,87,65,1007,2013-07-16,Nam,Mây
25415,Tan An,33,25,11,WSW,3.0,77,42,1008,2014-07-16,Nam,Gió
25416,Tan An,33,26,15,WSW,8.2,70,37,1007,2015-07-16,Nam,Mưa
25417,Tan An,34,26,7,SW,5.8,78,26,1009,2016-07-16,Nam,Mưa
25418,Tan An,28,25,16,WSW,2.8,82,70,1006,2017-07-16,Nam,Mây
25419,Tan An,29,25,15,WSW,23.2,87,61,1006,2018-07-16,Nam,Mưa
25420,Tan An,34,25,14,WSW,14.3,80,52,1006,2019-07-16,Nam,Mưa
25421,Tan An,32,26,8,S,8.1,82,61,1006,2020-07-16,Nam,Mưa
25422,Tan An,30,24,12,W,3.4,87,34,1010,2009-07-29,Nam,Gió
25423,Tan An,33,24,6,SW,0.5,79,60,1009,2010-07-29,Nam,Gió
25424,Tan An,30,24,17,WSW,6.2,84,67,1005,2011-07-29,Nam,Mưa
25425,Tan An,29,25,16,W,2.4,81,74,1009,2012-07-29,Nam,Mây
25426,Tan An,32,26,14,W,0.9,75,32,1008,2013-07-29,Nam,Gió
25427,Tan An,33,26,14,WSW,5.5,75,45,1007,2014-07-29,Nam,Mưa
25428,Tan An,33,27,6,ESE,6.9,74,45,1011,2015-07-29,Nam,Mưa
25429,Tan An,32,26,11,SW,22.5,79,58,1008,2016-07-29,Nam,Mưa
25430,Tan An,31,26,13,WSW,12.3,82,24,1008,2017-07-29,Nam,Mưa
25431,Tan An,31,25,12,WSW,8.6,83,44,1007,2018-07-29,Nam,Mưa
25432,Tan An,31,25,13,WSW,12.6,83,50,1009,2019-07-29,Nam,Mưa
25433,Tan An,33,26,10,WSW,2.9,77,59,1007,2020-07-29,Nam,Gió
25434,Tan An,30,24,11,W,5.5,87,67,1006,2009-08-01,Nam,Mưa
25435,Tan An,30,25,7,SW,15.4,92,76,1009,2010-08-01,Nam,Mưa
25436,Tan An,33,25,9,SSW,13.2,80,44,1007,2011-08-01,Nam,Mưa
25437,Tan An,29,25,17,WSW,1.4,80,50,1007,2012-08-01,Nam,Gió
25438,Tan An,29,25,13,WSW,3.3,86,72,1005,2013-08-01,Nam,Mây
25439,Tan An,32,25,16,WSW,3.7,80,38,1007,2014-08-01,Nam,Gió
25440,Tan An,33,26,9,WNW,10.8,73,51,1010,2015-08-01,Nam,Mưa
25441,Tan An,33,26,14,W,8.3,75,32,1005,2016-08-01,Nam,Mưa
25442,Tan An,33,26,13,SW,26.5,80,27,1008,2017-08-01,Nam,Mưa
25443,Tan An,34,26,12,W,0.3,73,30,1008,2018-08-01,Nam,Gió
25444,Tan An,31,25,18,WSW,3.6,79,29,1008,2019-08-01,Nam,Gió
25445,Tan An,29,25,19,WSW,23.8,85,68,1005,2020-08-01,Nam,Mưa
25446,Tan An,30,24,10,W,11.1,91,40,1008,2009-07-27,Nam,Mưa
25447,Tan An,30,24,8,SSW,4.8,91,71,1007,2010-07-27,Nam,Mây
25448,Tan An,30,25,13,WSW,11.9,87,68,1007,2011-07-27,Nam,Mưa
25449,Tan An,33,25,11,WSW,16.8,78,39,1007,2012-07-27,Nam,Mưa
25450,Tan An,33,25,13,WSW,5.5,80,29,1008,2013-07-27,Nam,Mưa
25451,Tan An,32,25,12,WSW,2.7,79,53,1009,2014-07-27,Nam,Gió
25452,Tan An,34,26,8,WSW,2.5,70,38,1011,2015-07-27,Nam,Gió
25453,Tan An,31,24,11,WSW,2.2,84,65,1008,2016-07-27,Nam,Mây
25454,Tan An,30,25,13,SW,3.9,85,53,1007,2017-07-27,Nam,Mây
25455,Tan An,31,25,12,WSW,26.0,85,28,1008,2018-07-27,Nam,Mưa
25456,Tan An,31,25,11,W,17.3,82,49,1008,2019-07-27,Nam,Mưa
25457,Tan An,34,26,7,SSW,15.0,78,61,1007,2020-07-27,Nam,Mưa
25458,Tan An,26,24,11,WSW,8.3,96,64,1006,2009-08-03,Nam,Mưa
25459,Tan An,33,24,7,WSW,5.4,83,33,1008,2010-08-03,Nam,Mưa
25460,Tan An,33,25,10,W,11.4,82,38,1009,2011-08-03,Nam,Mưa
25461,Tan An,33,25,16,W,1.7,72,31,1007,2012-08-03,Nam,Gió
25462,Tan An,29,24,13,SW,8.8,86,74,1008,2013-08-03,Nam,Mưa
25463,Tan An,32,25,14,WSW,3.0,74,52,1007,2014-08-03,Nam,Gió
25464,Tan An,31,26,10,W,56.3,79,52,1009,2015-08-03,Nam,Mưa
25465,Tan An,31,25,17,WSW,9.2,81,59,1006,2016-08-03,Nam,Mưa
25466,Tan An,31,26,13,SW,21.7,83,37,1007,2017-08-03,Nam,Mưa
25467,Tan An,31,25,14,WSW,17.3,79,42,1008,2018-08-03,Nam,Mưa
25468,Tan An,29,24,16,WSW,17.7,89,57,1008,2019-08-03,Nam,Mưa
25469,Tan An,29,25,13,SW,8.5,86,69,1006,2020-08-03,Nam,Mưa
25470,Tan An,31,24,12,WSW,12.5,90,48,1005,2009-08-05,Nam,Mưa
25471,Tan An,33,25,10,W,0.0,75,32,1007,2010-08-05,Nam,Gió
25472,Tan An,34,26,14,WSW,3.6,79,30,1006,2011-08-05,Nam,Gió
25473,Tan An,35,25,17,WSW,0.0,70,19,1007,2012-08-05,Nam,Gió
25474,Tan An,32,27,8,W,12.6,78,40,1009,2013-08-05,Nam,Mưa
25475,Tan An,30,25,13,WSW,4.3,83,66,1008,2014-08-05,Nam,Mây
25476,Tan An,32,26,17,W,13.8,72,46,1007,2015-08-05,Nam,Mưa
25477,Tan An,33,25,13,WSW,15.3,78,57,1009,2016-08-05,Nam,Mưa
25478,Tan An,30,26,8,SSW,17.3,87,73,1008,2017-08-05,Nam,Mưa
25479,Tan An,31,25,14,WSW,30.3,85,62,1007,2018-08-05,Nam,Mưa
25480,Tan An,30,25,17,WSW,10.7,84,65,1006,2019-08-05,Nam,Mưa
25481,Tan An,29,24,11,WSW,14.5,86,65,1007,2020-08-05,Nam,Mưa
25482,Tan An,29,25,12,WSW,0.6,89,36,1006,2009-08-07,Nam,Gió
25483,Tan An,33,25,12,WSW,1.3,77,50,1006,2010-08-07,Nam,Gió
25484,Tan An,30,25,11,WSW,7.2,86,72,1007,2011-08-07,Nam,Mưa
25485,Tan An,34,26,19,WSW,0.9,69,20,1008,2012-08-07,Nam,Gió
25486,Tan An,32,25,10,WSW,3.7,83,32,1007,2013-08-07,Nam,Gió
25487,Tan An,34,25,12,WSW,7.5,74,40,1009,2014-08-07,Nam,Mưa
25488,Tan An,31,26,19,WSW,23.5,79,52,1006,2015-08-07,Nam,Mưa
25489,Tan An,33,25,18,WSW,2.4,77,48,1008,2016-08-07,Nam,Gió
25490,Tan An,34,26,7,WSW,3.3,77,42,1009,2017-08-07,Nam,Gió
25491,Tan An,30,24,14,W,38.2,88,69,1006,2018-08-07,Nam,Mưa
25492,Tan An,25,23,18,WSW,26.9,94,94,1006,2019-08-07,Nam,Mưa
25493,Tan An,25,21,15,W,90.4,94,80,1007,2020-08-07,Nam,Mưa
25494,Tan An,31,25,14,WSW,5.5,85,29,1005,2009-08-08,Nam,Mưa
25495,Tan An,31,25,13,WSW,6.8,78,47,1005,2010-08-08,Nam,Mưa
25496,Tan An,33,25,12,SW,9.2,81,37,1008,2011-08-08,Nam,Mưa
25497,Tan An,32,25,13,WSW,3.2,79,51,1007,2012-08-08,Nam,Gió
25498,Tan An,32,26,9,SW,7.9,80,27,1008,2013-08-08,Nam,Mưa
25499,Tan An,34,25,11,WSW,3.6,74,50,1009,2014-08-08,Nam,Gió
