,province,max,min,wind,wind_d,rain,humidi,cloud,pressure,date,region,weather
61609,Long Xuyen,31,26,11,SW,11.6,83,48,1007,2020-07-10,Nam,Mưa
61610,Long Xuyen,27,24,14,WSW,14.6,95,90,1006,2009-07-13,Nam,Mưa
61611,Long Xuyen,28,25,6,SW,7.1,94,70,1007,2010-07-13,Nam,Mưa
61612,Long Xuyen,33,26,13,SW,6.3,76,52,1006,2011-07-13,Nam,Mưa
61613,Long Xuyen,33,25,12,SW,0.6,79,40,1007,2012-07-13,Nam,Gió
61614,Long Xuyen,35,25,11,W,4.1,76,20,1005,2013-07-13,Nam,Gió
61615,Long Xuyen,33,26,14,SW,23.0,76,47,1006,2014-07-13,Nam,Mưa
61616,Long Xuyen,34,26,24,SW,0.3,70,29,1005,2015-07-13,Nam,Gió
61617,Long Xuyen,34,26,15,SW,2.8,73,29,1007,2016-07-13,Nam,Gió
61618,Long Xuyen,32,26,14,WSW,9.4,75,50,1009,2017-07-13,Nam,Mưa
61619,Long Xuyen,28,25,18,WSW,24.0,88,60,1006,2018-07-13,Nam,Mưa
61620,Long Xuyen,31,25,16,SW,10.8,80,28,1009,2019-07-13,Nam,Mưa
61621,Long Xuyen,31,25,11,SSW,22.8,83,58,1007,2020-07-13,Nam,Mưa
61622,Long Xuyen,27,25,15,WSW,30.8,95,77,1006,2009-07-16,Nam,Mưa
61623,Long Xuyen,27,25,7,SSW,5.1,95,92,1007,2010-07-16,Nam,Mưa
61624,Long Xuyen,33,25,15,SW,0.0,75,20,1007,2011-07-16,Nam,Gió
61625,Long Xuyen,34,26,13,WSW,5.4,76,17,1008,2012-07-16,Nam,Mưa
61626,Long Xuyen,29,24,16,WSW,18.7,87,68,1008,2013-07-16,Nam,Mưa
61627,Long Xuyen,33,26,12,WSW,0.1,74,29,1008,2014-07-16,Nam,Gió
61628,Long Xuyen,35,27,20,SW,0.0,65,30,1007,2015-07-16,Nam,Gió
61629,Long Xuyen,34,26,10,SW,4.7,74,27,1009,2016-07-16,Nam,Gió
61630,Long Xuyen,28,25,16,WSW,1.3,79,64,1006,2017-07-16,Nam,Gió
61631,Long Xuyen,30,25,19,WSW,4.0,82,60,1006,2018-07-16,Nam,Mây
61632,Long Xuyen,33,26,17,WSW,19.3,80,42,1006,2019-07-16,Nam,Mưa
61633,Long Xuyen,31,26,11,SSW,19.0,84,66,1006,2020-07-16,Nam,Mưa
61634,Long Xuyen,28,25,10,WSW,6.3,91,45,1008,2009-07-20,Nam,Mưa
61635,Long Xuyen,31,25,7,SSW,12.9,88,31,1009,2010-07-20,Nam,Mưa
61636,Long Xuyen,34,26,14,WSW,0.0,73,11,1008,2011-07-20,Nam,Gió
61637,Long Xuyen,32,26,14,WSW,10.1,76,58,1008,2012-07-20,Nam,Mưa
61638,Long Xuyen,26,24,14,WSW,8.2,93,88,1007,2013-07-20,Nam,Mưa
61639,Long Xuyen,35,26,12,WSW,0.0,67,14,1009,2014-07-20,Nam,Gió
61640,Long Xuyen,33,26,13,SSW,8.6,72,82,1009,2015-07-20,Nam,Mưa
61641,Long Xuyen,30,25,12,WSW,3.2,82,63,1008,2016-07-20,Nam,Mây
61642,Long Xuyen,29,25,17,WSW,18.7,84,58,1008,2017-07-20,Nam,Mưa
61643,Long Xuyen,30,26,15,SW,16.1,85,46,1007,2018-07-20,Nam,Mưa
61644,Long Xuyen,32,25,15,SSW,6.8,81,45,1007,2019-07-20,Nam,Mưa
61645,Long Xuyen,32,26,9,SSW,6.2,81,57,1007,2020-07-20,Nam,Mưa
61646,Long Xuyen,29,25,12,WSW,17.0,90,42,1005,2009-07-11,Nam,Mưa
61647,Long Xuyen,30,25,7,SSW,10.3,90,47,1009,2010-07-11,Nam,Mưa
61648,Long Xuyen,33,26,16,WSW,0.6,73,33,1005,2011-07-11,Nam,Gió
61649,Long Xuyen,27,25,10,SW,10.9,92,76,1007,2012-07-11,Nam,Mưa
61650,Long Xuyen,34,25,10,W,0.3,72,15,1008,2013-07-11,Nam,Gió
61651,Long Xuyen,34,27,15,W,0.0,67,41,1007,2014-07-11,Nam,Gió
61652,Long Xuyen,34,27,28,WSW,0.0,66,21,1006,2015-07-11,Nam,Gió
61653,Long Xuyen,33,25,18,WSW,8.1,77,58,1008,2016-07-11,Nam,Mưa
61654,Long Xuyen,31,27,13,WSW,3.6,77,71,1008,2017-07-11,Nam,Gió
61655,Long Xuyen,29,25,19,WSW,34.1,89,69,1007,2018-07-11,Nam,Mưa
61656,Long Xuyen,33,26,14,SW,7.1,79,15,1010,2019-07-11,Nam,Mưa
61657,Long Xuyen,31,26,13,SW,18.0,85,57,1007,2020-07-11,Nam,Mưa
61658,Long Xuyen,29,25,10,SW,10.8,91,64,1009,2009-07-21,Nam,Mưa
61659,Long Xuyen,31,26,9,SW,16.2,90,51,1008,2010-07-21,Nam,Mưa
61660,Long Xuyen,34,26,14,WSW,0.2,71,12,1008,2011-07-21,Nam,Gió
61661,Long Xuyen,29,25,12,WSW,5.5,84,65,1008,2012-07-21,Nam,Mưa
61662,Long Xuyen,28,24,16,WSW,3.5,90,76,1005,2013-07-21,Nam,Mây
61663,Long Xuyen,34,26,13,WSW,0.7,72,57,1008,2014-07-21,Nam,Gió
61664,Long Xuyen,33,26,15,SSW,9.7,70,42,1011,2015-07-21,Nam,Mưa
61665,Long Xuyen,31,25,13,WSW,2.3,82,60,1008,2016-07-21,Nam,Mây
61666,Long Xuyen,31,25,14,WSW,0.8,80,53,1009,2017-07-21,Nam,Gió
61667,Long Xuyen,32,26,19,WSW,1.1,81,48,1008,2018-07-21,Nam,Gió
61668,Long Xuyen,32,26,13,SW,16.3,80,29,1007,2019-07-21,Nam,Mưa
61669,Long Xuyen,32,26,8,S,1.9,79,43,1008,2020-07-21,Nam,Gió
61670,Long Xuyen,28,25,15,SW,2.5,92,64,1006,2009-07-17,Nam,Mây
61671,Long Xuyen,30,25,7,SSW,10.2,92,46,1008,2010-07-17,Nam,Mưa
61672,Long Xuyen,33,26,16,SW,0.2,74,23,1007,2011-07-17,Nam,Gió
61673,Long Xuyen,33,26,13,WSW,5.0,77,35,1007,2012-07-17,Nam,Gió
61674,Long Xuyen,29,24,15,W,12.8,86,70,1007,2013-07-17,Nam,Mưa
61675,Long Xuyen,34,26,15,WSW,1.4,71,30,1006,2014-07-17,Nam,Gió
61676,Long Xuyen,35,27,19,SW,0.1,65,21,1007,2015-07-17,Nam,Gió
61677,Long Xuyen,34,27,9,SW,15.7,77,25,1009,2016-07-17,Nam,Mưa
61678,Long Xuyen,28,25,14,SW,10.2,87,76,1008,2017-07-17,Nam,Mưa
61679,Long Xuyen,26,25,18,WSW,18.6,91,69,1005,2018-07-17,Nam,Mưa
61680,Long Xuyen,29,24,13,WSW,2.1,87,35,1008,2009-07-19,Nam,Gió
61681,Long Xuyen,29,26,18,SW,9.1,85,65,1005,2019-07-17,Nam,Mưa
61682,Long Xuyen,32,26,9,S,5.7,83,47,1007,2020-07-17,Nam,Mưa
61683,Long Xuyen,31,25,7,SW,5.8,88,27,1009,2010-07-19,Nam,Mưa
61684,Long Xuyen,33,25,15,SW,1.0,77,24,1007,2011-07-19,Nam,Gió
61685,Long Xuyen,32,26,15,WSW,0.2,75,46,1008,2012-07-19,Nam,Gió
61686,Long Xuyen,29,24,18,WSW,13.9,88,85,1006,2013-07-19,Nam,Mưa
61687,Long Xuyen,34,26,16,WSW,0.2,70,25,1008,2014-07-19,Nam,Gió
61688,Long Xuyen,32,27,15,SSW,4.8,74,80,1008,2015-07-19,Nam,Gió
61689,Long Xuyen,30,25,14,SW,3.5,83,62,1008,2016-07-19,Nam,Mây
61690,Long Xuyen,27,24,10,SW,60.8,92,78,1010,2017-07-19,Nam,Mưa
61691,Long Xuyen,30,25,18,SW,14.0,85,54,1006,2018-07-19,Nam,Mưa
61692,Long Xuyen,31,26,14,SW,11.8,83,43,1006,2019-07-19,Nam,Mưa
61693,Long Xuyen,31,26,9,SW,16.0,82,57,1007,2020-07-19,Nam,Mưa
61694,Long Xuyen,26,25,11,SW,15.1,96,68,1008,2009-07-22,Nam,Mưa
61695,Long Xuyen,31,26,10,SW,15.3,91,59,1008,2010-07-22,Nam,Mưa
61696,Long Xuyen,30,26,13,W,2.0,76,61,1008,2011-07-22,Nam,Gió
61697,Long Xuyen,32,25,19,WSW,0.0,78,30,1006,2012-07-22,Nam,Gió
61698,Long Xuyen,30,25,15,WSW,8.6,88,62,1005,2013-07-22,Nam,Mưa
61699,Long Xuyen,29,25,13,SW,7.8,83,78,1007,2014-07-22,Nam,Mưa
61700,Long Xuyen,36,26,9,SSW,0.1,62,22,1011,2015-07-22,Nam,Gió
61701,Long Xuyen,30,25,14,WSW,2.6,82,60,1008,2016-07-22,Nam,Mây
61702,Long Xuyen,32,25,15,SW,7.1,79,46,1009,2017-07-22,Nam,Mưa
61703,Long Xuyen,31,26,22,WSW,5.0,80,42,1008,2018-07-22,Nam,Gió
61704,Long Xuyen,33,26,10,WSW,18.3,78,33,1007,2019-07-22,Nam,Mưa
61705,Long Xuyen,33,26,6,S,8.8,78,59,1008,2020-07-22,Nam,Mưa
61706,Long Xuyen,25,24,9,WSW,32.5,96,60,1007,2009-07-15,Nam,Mưa
61707,Long Xuyen,29,25,8,SSW,12.6,94,69,1007,2010-07-15,Nam,Mưa
61708,Long Xuyen,32,25,15,WSW,3.4,81,68,1007,2011-07-15,Nam,Mây
61709,Long Xuyen,34,25,12,WSW,0.6,74,18,1008,2012-07-15,Nam,Gió
61710,Long Xuyen,32,25,15,WSW,5.7,79,78,1006,2013-07-15,Nam,Mưa
61711,Long Xuyen,33,25,8,SSW,4.3,78,57,1009,2014-07-15,Nam,Gió
61712,Long Xuyen,34,27,24,SW,0.4,67,46,1006,2015-07-15,Nam,Gió
61713,Long Xuyen,34,26,10,SSW,8.6,74,30,1008,2016-07-15,Nam,Mưa
61714,Long Xuyen,26,26,14,WSW,5.9,84,72,1008,2017-07-15,Nam,Mưa
61715,Long Xuyen,26,25,14,WSW,8.7,91,88,1007,2018-07-15,Nam,Mưa
61716,Long Xuyen,32,26,17,WSW,13.9,79,22,1006,2019-07-15,Nam,Mưa
61717,Long Xuyen,31,26,11,SW,2.9,82,67,1006,2020-07-15,Nam,Mây
61718,Long Xuyen,29,24,12,WSW,5.4,90,50,1009,2009-07-24,Nam,Mưa
61719,Long Xuyen,28,24,11,WSW,1.5,90,66,1007,2010-07-24,Nam,Mây
61720,Long Xuyen,31,25,13,WSW,15.8,79,56,1007,2011-07-24,Nam,Mưa
61721,Long Xuyen,33,26,19,WSW,0.3,73,16,1006,2012-07-24,Nam,Gió
61722,Long Xuyen,29,24,13,WSW,1.5,84,47,1008,2013-07-24,Nam,Gió
61723,Long Xuyen,33,24,17,SW,0.0,72,38,1008,2014-07-24,Nam,Gió
61724,Long Xuyen,36,27,12,SW,3.7,67,26,1010,2015-07-24,Nam,Gió
61725,Long Xuyen,31,25,15,WSW,2.6,80,66,1008,2016-07-24,Nam,Gió
61726,Long Xuyen,32,26,20,WSW,11.7,77,41,1007,2017-07-24,Nam,Mưa
61727,Long Xuyen,32,26,19,WSW,0.6,77,30,1007,2018-07-24,Nam,Gió
61728,Long Xuyen,32,26,15,WSW,34.9,83,55,1008,2019-07-24,Nam,Mưa
61729,Long Xuyen,26,18,8,SSW,25.9,91,74,1008,2020-07-24,Nam,Mưa
61730,Long Xuyen,29,24,13,WSW,5.0,92,67,1007,2009-07-18,Nam,Mây
61731,Long Xuyen,30,25,6,SSW,12.2,90,36,1009,2010-07-18,Nam,Mưa
61732,Long Xuyen,33,25,15,SW,0.2,76,18,1007,2011-07-18,Nam,Gió
61733,Long Xuyen,32,26,15,WSW,3.3,78,43,1007,2012-07-18,Nam,Gió
61734,Long Xuyen,32,25,15,W,3.5,78,64,1005,2013-07-18,Nam,Gió
61735,Long Xuyen,30,26,16,WSW,1.3,74,48,1006,2014-07-18,Nam,Gió
61736,Long Xuyen,36,27,17,SW,1.3,65,29,1008,2015-07-18,Nam,Gió
61737,Long Xuyen,31,26,14,SW,3.8,81,53,1008,2016-07-18,Nam,Mây
61738,Long Xuyen,32,25,9,SSW,7.1,83,58,1010,2017-07-18,Nam,Mưa
61739,Long Xuyen,27,25,20,WSW,55.0,90,73,1004,2018-07-18,Nam,Mưa
61740,Long Xuyen,30,26,14,SW,10.9,83,52,1005,2019-07-18,Nam,Mưa
61741,Long Xuyen,32,26,8,SSW,2.0,81,64,1008,2020-07-18,Nam,Mây
61742,Long Xuyen,29,25,11,WSW,2.7,89,58,1008,2009-07-23,Nam,Mây
61743,Long Xuyen,29,25,13,WSW,12.3,92,51,1007,2010-07-23,Nam,Mưa
61744,Long Xuyen,32,25,12,WSW,16.8,74,59,1007,2011-07-23,Nam,Mưa
61745,Long Xuyen,33,26,19,WSW,0.0,75,13,1005,2012-07-23,Nam,Gió
61746,Long Xuyen,27,25,14,WSW,32.2,93,73,1006,2013-07-23,Nam,Mưa
61747,Long Xuyen,29,25,18,WSW,2.4,80,80,1008,2014-07-23,Nam,Gió
61748,Long Xuyen,34,27,12,SW,4.4,68,32,1011,2015-07-23,Nam,Gió
61749,Long Xuyen,30,25,14,WSW,4.6,82,65,1007,2016-07-23,Nam,Mây
61750,Long Xuyen,32,26,17,WSW,15.8,79,38,1009,2017-07-23,Nam,Mưa
61751,Long Xuyen,32,26,20,WSW,0.5,78,33,1007,2018-07-23,Nam,Gió
61752,Long Xuyen,32,27,13,WSW,0.7,79,38,1007,2019-07-23,Nam,Gió
61753,Long Xuyen,33,26,7,S,0.4,77,48,1007,2020-07-23,Nam,Gió
61754,Long Xuyen,30,25,11,W,4.7,89,51,1009,2009-07-27,Nam,Mây
61755,Long Xuyen,29,25,10,SSW,22.1,94,64,1006,2010-07-27,Nam,Mưa
61756,Long Xuyen,30,26,14,WSW,23.8,84,61,1007,2011-07-27,Nam,Mưa
61757,Long Xuyen,34,25,14,WSW,0.3,71,30,1007,2012-07-27,Nam,Gió
61758,Long Xuyen,33,26,16,WSW,0.6,77,33,1008,2013-07-27,Nam,Gió
61759,Long Xuyen,34,26,15,WSW,2.5,70,45,1009,2014-07-27,Nam,Gió
61760,Long Xuyen,34,27,11,WSW,4.3,67,24,1011,2015-07-27,Nam,Gió
61761,Long Xuyen,31,25,14,WSW,3.1,80,61,1008,2016-07-27,Nam,Gió
61762,Long Xuyen,30,25,18,SW,11.6,84,51,1007,2017-07-27,Nam,Mưa
61763,Long Xuyen,33,26,18,WSW,3.1,76,24,1008,2018-07-27,Nam,Gió
61764,Long Xuyen,30,25,14,WSW,14.2,81,37,1008,2019-07-27,Nam,Mưa
61765,Long Xuyen,32,26,9,SW,25.9,82,68,1007,2020-07-27,Nam,Mưa
61766,Long Xuyen,29,25,10,WSW,22.8,91,39,1009,2009-07-25,Nam,Mưa
61767,Long Xuyen,28,24,8,W,2.0,92,48,1006,2010-07-25,Nam,Gió
61768,Long Xuyen,30,25,14,SW,2.0,79,61,1008,2011-07-25,Nam,Gió
61769,Long Xuyen,33,26,17,WSW,0.2,69,36,1008,2012-07-25,Nam,Gió
61770,Long Xuyen,32,25,14,WSW,0.0,78,24,1008,2013-07-25,Nam,Gió
61771,Long Xuyen,34,26,15,SW,0.0,68,26,1008,2014-07-25,Nam,Gió
61772,Long Xuyen,34,27,16,SW,10.8,70,25,1010,2015-07-25,Nam,Mưa
61773,Long Xuyen,31,25,14,WSW,3.0,80,59,1008,2016-07-25,Nam,Gió
61774,Long Xuyen,26,25,19,WSW,33.0,87,80,1006,2017-07-25,Nam,Mưa
61775,Long Xuyen,32,26,18,WSW,6.3,76,29,1008,2018-07-25,Nam,Mưa
61776,Long Xuyen,30,24,10,W,18.9,83,46,1011,2019-07-25,Nam,Mưa
61777,Long Xuyen,33,25,7,SSE,0.0,75,29,1008,2020-07-25,Nam,Gió
61778,Long Xuyen,30,25,10,WSW,18.3,90,52,1009,2009-07-26,Nam,Mưa
61779,Long Xuyen,29,24,9,W,11.9,91,65,1005,2010-07-26,Nam,Mưa
61780,Long Xuyen,33,25,13,WSW,7.9,75,58,1008,2011-07-26,Nam,Mưa
61781,Long Xuyen,34,25,14,SW,0.4,71,17,1008,2012-07-26,Nam,Gió
61782,Long Xuyen,32,26,15,WSW,0.0,77,23,1007,2013-07-26,Nam,Gió
61783,Long Xuyen,33,26,14,SW,4.0,71,39,1009,2014-07-26,Nam,Gió
61784,Long Xuyen,35,27,17,SW,0.0,67,15,1010,2015-07-26,Nam,Gió
61785,Long Xuyen,31,25,14,WSW,2.3,80,56,1008,2016-07-26,Nam,Gió
61786,Long Xuyen,28,25,19,SW,23.2,87,66,1006,2017-07-26,Nam,Mưa
61787,Long Xuyen,32,26,18,WSW,0.0,76,27,1008,2018-07-26,Nam,Gió
61788,Long Xuyen,32,24,10,W,9.9,79,44,1009,2019-07-26,Nam,Mưa
61789,Long Xuyen,32,26,9,S,17.8,80,51,1008,2020-07-26,Nam,Mưa
61790,Long Xuyen,30,24,12,W,1.3,89,33,1010,2009-07-29,Nam,Gió
61791,Long Xuyen,33,25,8,SSW,3.8,80,42,1009,2010-07-29,Nam,Gió
61792,Long Xuyen,30,25,18,WSW,2.0,78,70,1005,2011-07-29,Nam,Gió
61793,Long Xuyen,31,26,20,W,0.6,68,44,1009,2012-07-29,Nam,Gió
61794,Long Xuyen,30,26,12,WSW,1.3,77,33,1008,2013-07-29,Nam,Gió
61795,Long Xuyen,34,27,16,WSW,1.2,68,42,1007,2014-07-29,Nam,Gió
61796,Long Xuyen,32,27,6,SE,18.9,73,53,1011,2015-07-29,Nam,Mưa
61797,Long Xuyen,33,26,15,SW,0.7,71,53,1008,2016-07-29,Nam,Gió
61798,Long Xuyen,32,26,17,SW,0.0,78,23,1008,2017-07-29,Nam,Gió
61799,Long Xuyen,32,26,17,WSW,0.3,76,56,1007,2018-07-29,Nam,Gió
61800,Long Xuyen,31,25,17,WSW,9.7,81,53,1008,2019-07-29,Nam,Mưa
61801,Long Xuyen,33,26,13,SW,9.5,79,46,1007,2020-07-29,Nam,Mưa
61802,Long Xuyen,25,24,10,WSW,19.0,96,98,1009,2009-07-28,Nam,Mưa
61803,Long Xuyen,29,25,9,S,12.4,92,48,1008,2010-07-28,Nam,Mưa
61804,Long Xuyen,32,25,17,WSW,5.0,78,47,1005,2011-07-28,Nam,Gió
61805,Long Xuyen,33,26,13,WSW,0.6,72,53,1008,2012-07-28,Nam,Gió
61806,Long Xuyen,33,26,14,W,1.0,76,20,1008,2013-07-28,Nam,Gió
61807,Long Xuyen,34,26,17,WSW,0.8,67,35,1008,2014-07-28,Nam,Gió
61808,Long Xuyen,33,27,8,WSW,12.7,68,51,1011,2015-07-28,Nam,Mưa
61809,Long Xuyen,33,26,15,SW,3.2,73,41,1008,2016-07-28,Nam,Gió
61810,Long Xuyen,32,25,19,SW,2.0,80,47,1009,2017-07-28,Nam,Gió
61811,Long Xuyen,32,27,17,WSW,8.8,76,31,1007,2018-07-28,Nam,Mưa
61812,Long Xuyen,31,26,14,WSW,15.2,82,46,1008,2019-07-28,Nam,Mưa
61813,Long Xuyen,32,26,10,SSW,1.1,79,47,1007,2020-07-28,Nam,Gió
61814,Long Xuyen,28,24,12,WSW,3.8,92,59,1010,2009-07-30,Nam,Mây
61815,Long Xuyen,33,25,9,SW,0.0,78,35,1009,2010-07-30,Nam,Gió
61816,Long Xuyen,29,25,17,WSW,2.9,83,64,1005,2011-07-30,Nam,Mây
61817,Long Xuyen,30,26,19,WSW,0.0,69,38,1008,2012-07-30,Nam,Gió
61818,Long Xuyen,33,26,14,WSW,2.1,73,29,1007,2013-07-30,Nam,Gió
61819,Long Xuyen,34,27,17,WSW,1.1,72,59,1007,2014-07-30,Nam,Gió
61820,Long Xuyen,32,27,7,S,25.0,73,44,1011,2015-07-30,Nam,Mưa
61821,Long Xuyen,34,27,13,W,5.2,70,65,1008,2016-07-30,Nam,Mưa
61822,Long Xuyen,32,26,18,SW,8.8,80,39,1007,2017-07-30,Nam,Mưa
61823,Long Xuyen,32,26,15,WSW,1.9,76,37,1008,2018-07-30,Nam,Gió
61824,Long Xuyen,32,26,15,WSW,4.8,79,34,1007,2019-07-30,Nam,Gió
61825,Long Xuyen,32,26,14,W,16.8,80,74,1007,2020-07-30,Nam,Mưa
61826,Long Xuyen,29,24,13,WSW,6.5,93,69,1006,2009-08-04,Nam,Mưa
61827,Long Xuyen,34,26,12,WSW,0.0,73,26,1007,2010-08-04,Nam,Gió
61828,Long Xuyen,34,26,13,WSW,3.7,75,23,1008,2011-08-04,Nam,Gió
61829,Long Xuyen,34,26,17,WSW,0.3,72,29,1007,2012-08-04,Nam,Gió
61830,Long Xuyen,33,25,7,SW,0.7,74,58,1009,2013-08-04,Nam,Gió
61831,Long Xuyen,34,27,16,WSW,2.8,70,60,1007,2014-08-04,Nam,Gió
61832,Long Xuyen,34,26,18,W,0.9,66,37,1008,2015-08-04,Nam,Gió
61833,Long Xuyen,32,26,19,WSW,6.3,77,66,1007,2016-08-04,Nam,Mưa
61834,Long Xuyen,33,27,19,SW,0.2,74,49,1006,2017-08-04,Nam,Gió
61835,Long Xuyen,32,26,19,WSW,7.0,73,60,1007,2018-08-04,Nam,Mưa
61836,Long Xuyen,29,25,19,WSW,10.1,83,50,1007,2019-08-04,Nam,Mưa
61837,Long Xuyen,28,26,12,SSW,23.2,88,70,1006,2020-08-04,Nam,Mưa
61838,Long Xuyen,30,24,15,WSW,1.5,86,45,1007,2009-07-31,Nam,Gió
61839,Long Xuyen,32,26,9,WSW,11.3,82,45,1008,2010-07-31,Nam,Mưa
61840,Long Xuyen,31,25,16,SW,1.3,77,52,1006,2011-07-31,Nam,Gió
61841,Long Xuyen,33,26,18,WSW,0.0,69,35,1008,2012-07-31,Nam,Gió
61842,Long Xuyen,31,26,14,W,3.1,77,52,1006,2013-07-31,Nam,Gió
61843,Long Xuyen,33,26,15,WSW,19.1,77,50,1007,2014-07-31,Nam,Mưa
61844,Long Xuyen,32,26,8,S,22.2,76,53,1010,2015-07-31,Nam,Mưa
61845,Long Xuyen,34,27,14,WNW,0.0,65,32,1007,2016-07-31,Nam,Gió
61846,Long Xuyen,33,27,19,WSW,3.1,78,21,1007,2017-07-31,Nam,Gió
61847,Long Xuyen,33,26,16,W,0.0,69,26,1008,2018-07-31,Nam,Gió
61848,Long Xuyen,32,26,21,WSW,2.6,78,19,1007,2019-07-31,Nam,Gió
61849,Long Xuyen,30,26,19,W,1.5,80,66,1005,2020-07-31,Nam,Gió
61850,Long Xuyen,30,25,15,WSW,0.9,86,34,1006,2009-08-06,Nam,Gió
61851,Long Xuyen,31,26,11,W,3.6,79,42,1008,2010-08-06,Nam,Gió
61852,Long Xuyen,33,27,17,WSW,1.1,76,39,1005,2011-08-06,Nam,Gió
61853,Long Xuyen,34,26,19,WSW,0.0,71,7,1008,2012-08-06,Nam,Gió
61854,Long Xuyen,32,26,13,WSW,11.1,76,51,1007,2013-08-06,Nam,Mưa
61855,Long Xuyen,31,25,15,WSW,7.1,79,72,1009,2014-08-06,Nam,Mưa
61856,Long Xuyen,32,26,24,WSW,4.0,73,59,1006,2015-08-06,Nam,Gió
61857,Long Xuyen,33,26,17,WSW,13.4,71,49,1008,2016-08-06,Nam,Mưa
61858,Long Xuyen,33,27,12,SSW,9.2,76,42,1008,2017-08-06,Nam,Mưa
61859,Long Xuyen,31,26,17,WSW,2.5,77,61,1007,2018-08-06,Nam,Gió
61860,Long Xuyen,29,24,17,W,33.9,84,66,1007,2019-08-06,Nam,Mưa
61861,Long Xuyen,25,20,12,SW,28.7,93,76,1008,2020-08-06,Nam,Mưa
61862,Long Xuyen,26,24,11,WSW,10.4,92,64,1006,2009-08-02,Nam,Mưa
61863,Long Xuyen,32,25,12,SW,1.6,77,45,1009,2010-08-02,Nam,Gió
61864,Long Xuyen,34,26,12,SW,0.1,73,31,1008,2011-08-02,Nam,Gió
61865,Long Xuyen,30,25,17,WSW,0.8,76,40,1007,2012-08-02,Nam,Gió
61866,Long Xuyen,30,26,18,SW,1.2,81,51,1006,2013-08-02,Nam,Mây
61867,Long Xuyen,34,27,17,WSW,0.2,70,46,1007,2014-08-02,Nam,Gió
61868,Long Xuyen,33,27,9,WSW,9.7,72,40,1009,2015-08-02,Nam,Mưa
61869,Long Xuyen,33,27,19,WSW,15.2,74,37,1005,2016-08-02,Nam,Mưa
61870,Long Xuyen,33,27,19,SW,0.0,75,26,1008,2017-08-02,Nam,Gió
61871,Long Xuyen,31,26,21,W,21.5,74,38,1008,2018-08-02,Nam,Mưa
61872,Long Xuyen,31,25,19,WSW,9.9,78,35,1008,2019-08-02,Nam,Mưa
61873,Long Xuyen,28,25,22,SW,31.4,87,67,1005,2020-08-02,Nam,Mưa
61874,Long Xuyen,31,25,14,WSW,2.0,87,50,1006,2009-08-05,Nam,Gió
61875,Long Xuyen,34,25,11,W,1.0,70,26,1008,2010-08-05,Nam,Gió
61876,Long Xuyen,33,26,17,WSW,1.9,75,33,1006,2011-08-05,Nam,Gió
61877,Long Xuyen,34,26,18,WSW,0.0,72,12,1007,2012-08-05,Nam,Gió
61878,Long Xuyen,32,27,10,W,0.2,69,34,1008,2013-08-05,Nam,Gió
61879,Long Xuyen,30,25,14,WSW,4.5,81,65,1008,2014-08-05,Nam,Mây
61880,Long Xuyen,32,27,21,W,1.0,69,51,1007,2015-08-05,Nam,Gió
61881,Long Xuyen,33,26,15,WSW,1.0,71,55,1009,2016-08-05,Nam,Gió
61882,Long Xuyen,33,27,15,SSW,3.3,74,48,1007,2017-08-05,Nam,Gió
61883,Long Xuyen,32,26,18,WSW,21.4,77,52,1007,2018-08-05,Nam,Mưa
61884,Long Xuyen,31,25,20,WSW,20.5,81,47,1006,2019-08-05,Nam,Mưa
61885,Long Xuyen,27,24,15,WSW,23.6,89,77,1007,2020-08-05,Nam,Mưa
61886,Long Xuyen,29,26,13,WSW,3.4,89,38,1006,2009-08-07,Nam,Gió
61887,Long Xuyen,30,25,15,WSW,8.2,86,58,1005,2009-08-09,Nam,Mưa
61888,Long Xuyen,32,26,16,WSW,1.4,73,55,1005,2010-08-09,Nam,Gió
61889,Long Xuyen,34,27,15,WSW,2.8,71,24,1008,2011-08-09,Nam,Gió
61890,Long Xuyen,34,26,17,WSW,0.0,69,12,1007,2012-08-09,Nam,Gió
61891,Long Xuyen,33,26,12,WSW,2.9,72,35,1008,2013-08-09,Nam,Gió
61892,Long Xuyen,35,27,13,WSW,0.0,65,23,1010,2014-08-09,Nam,Gió
61893,Long Xuyen,30,26,22,WSW,22.2,78,74,1005,2015-08-09,Nam,Mưa
61894,Long Xuyen,34,27,20,WSW,0.6,67,22,1008,2016-08-09,Nam,Gió
61895,Long Xuyen,35,27,14,SW,23.5,75,27,1009,2017-08-09,Nam,Mưa
61896,Long Xuyen,27,25,20,WSW,61.0,88,72,1007,2018-08-09,Nam,Mưa
61897,Long Xuyen,28,24,26,WSW,107.2,92,69,1005,2019-08-09,Nam,Mưa
61898,Long Xuyen,30,25,12,WSW,1.7,83,45,1007,2020-08-09,Nam,Gió
61899,Long Xuyen,30,25,14,WSW,2.2,81,62,1006,2010-08-07,Nam,Mây
61900,Long Xuyen,32,26,14,WSW,4.5,79,64,1006,2011-08-07,Nam,Gió
61901,Long Xuyen,33,27,19,WSW,0.0,70,19,1008,2012-08-07,Nam,Gió
61902,Long Xuyen,32,26,13,WSW,6.6,78,39,1007,2013-08-07,Nam,Mưa
61903,Long Xuyen,34,26,16,WSW,0.4,68,35,1009,2014-08-07,Nam,Gió
61904,Long Xuyen,32,26,24,WSW,5.5,72,55,1006,2015-08-07,Nam,Mưa
61905,Long Xuyen,31,26,17,WSW,0.0,74,47,1008,2016-08-07,Nam,Gió
